Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
543415202526268,voestalpine Böhler Welding,These ads ran without a disclaimer,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,These ads ran without a disclaimer,≤100,1
440860849803069,Trung tâm Ngoại ngữ MV,These ads ran without a disclaimer,≤100,1
107175537484626,Hey Bayern,These ads ran without a disclaimer,≤100,1
842118979144362,Minibar Bruchsal,These ads ran without a disclaimer,≤100,1
371862532868033,Anomali,These ads ran without a disclaimer,≤100,1
130963816971400,Food Plant Solutions,These ads ran without a disclaimer,≤100,1
106252111569017,Thomas Wolf,These ads ran without a disclaimer,≤100,1
101812225410883,Well Wishers of MP,These ads ran without a disclaimer,≤100,2
306606913262333,The Third Place,These ads ran without a disclaimer,≤100,1
181962862598690,Dserproducts,These ads ran without a disclaimer,≤100,4
113582220468227,"Harvey, Maud Paladini Limited",These ads ran without a disclaimer,≤100,1
370554010304934,Ecoasis,These ads ran without a disclaimer,≤100,4
370763316391289,migranet-mv,These ads ran without a disclaimer,≤100,1
672830769450301,Jerry Lee Lewis,These ads ran without a disclaimer,≤100,1
295793143769622,Jugendzentrum HiP,These ads ran without a disclaimer,≤100,1
15713980389,MTV UK,These ads ran without a disclaimer,≤100,4
109685459717127,Melissa Kiss,These ads ran without a disclaimer,≤100,1
100638314883722,Sinti & Roma Köln e.V.,These ads ran without a disclaimer,≤100,1
107919634155176,Jeansame,These ads ran without a disclaimer,≤100,1
495339777162774,RA Valiulova,These ads ran without a disclaimer,≤100,1
105424481009414,Miss Younique: Make-up your own Rules,These ads ran without a disclaimer,≤100,1
959281124260046,Inbra Sistemas,These ads ran without a disclaimer,≤100,1
648711555491632,Kimberlite Diamond �  �,These ads ran without a disclaimer,≤100,1
303255640286984,Sang over Grenser / Śpiewanie bez Granic Polish-Norwegian VOCAL Integration,These ads ran without a disclaimer,≤100,1
1430967520560825,Bioanalysis Zone,These ads ran without a disclaimer,≤100,1
104349847642700,Fast Talk Laboratories,These ads ran without a disclaimer,≤100,2
1246107138782307,Открытые медиа. Инфометр,These ads ran without a disclaimer,≤100,2
357220987666667,I am LDS,These ads ran without a disclaimer,≤100,2
163915963640059,Grüne Jugend Brandenburg,These ads ran without a disclaimer,≤100,1
110873771088676,4 Plants,These ads ran without a disclaimer,≤100,1
345237072584,Macka B,These ads ran without a disclaimer,≤100,1
105125084986761,Leymantos,These ads ran without a disclaimer,≤100,1
156013754422606,Nowy Styl,These ads ran without a disclaimer,≤100,1
2052079431770803,Ricardo,These ads ran without a disclaimer,≤100,2
1276356332536635,Mofferpowe,These ads ran without a disclaimer,≤100,1
901276196703217,Virgile,These ads ran without a disclaimer,≤100,2
230116237054492,Metro Al Madina,These ads ran without a disclaimer,≤100,2
1808520026095449,ALOGIC,These ads ran without a disclaimer,≤100,1
943978472435114,Simona,These ads ran without a disclaimer,≤100,1
2074457262815250,Radentscheid Bielefeld,These ads ran without a disclaimer,≤100,1
385817508432506,Onelaw Agency,These ads ran without a disclaimer,≤100,1
593557050711475,Rimba Raya,These ads ran without a disclaimer,≤100,1
112907907081244,CDU Ortsverband Horrem / Neubottenbroich,These ads ran without a disclaimer,≤100,2
2177735485582501,Fitness și motivație,These ads ran without a disclaimer,≤100,4
106745404388294,walk_with_mane,These ads ran without a disclaimer,≤100,1
112025477171121,Great Sariki Saba Powers,These ads ran without a disclaimer,≤100,1
274895455959618,Maria Flachsbarth,These ads ran without a disclaimer,≤100,1
104863621699495,BCG,These ads ran without a disclaimer,≤100,1
107968167415898,Night Mayor Heidelberg,These ads ran without a disclaimer,≤100,1
1772305953052438,Открытые медиа. OpenEconomy,These ads ran without a disclaimer,≤100,1
357174491714252,Jessica Ortiz,These ads ran without a disclaimer,≤100,1
110035949016294,Masrour Barzani,These ads ran without a disclaimer,≤100,5
729393113895339,FILMtastico,These ads ran without a disclaimer,≤100,1
192772067537653,Максим Чернов,These ads ran without a disclaimer,≤100,1
1112483065471501,CSU-Ortsverband Krün,These ads ran without a disclaimer,≤100,1
165477234079637,Eschenberger Carneval Club e.V.,These ads ran without a disclaimer,≤100,1
103181961699494,Aheray.com,These ads ran without a disclaimer,≤100,2
1615646725217196,Zeycan R. Y.,These ads ran without a disclaimer,≤100,1
292078125003953,ThoughtBattles,These ads ran without a disclaimer,≤100,1
142945342429470,ALL in Trade Limited,These ads ran without a disclaimer,≤100,1
104624074528352,Heimat Harz Shop,These ads ran without a disclaimer,≤100,1
189274694917476,Handwerkskammer Hildesheim-Südniedersachsen,These ads ran without a disclaimer,≤100,1
417228185065963,The Sense Of Doubt,These ads ran without a disclaimer,≤100,3
105004704805996,REWE Eutritzscher Zentrum - Uwe Zschorn OHG,These ads ran without a disclaimer,≤100,1
838122752932531,newsallert.ro,These ads ran without a disclaimer,≤100,1
383205095101573,Happe & Partner,These ads ran without a disclaimer,≤100,1
2273247326294600,Başkan Erdoğan Hedef Kızıl Elma 2023,These ads ran without a disclaimer,≤100,2
485288935277265,Umarkets Russian,These ads ran without a disclaimer,≤100,4
115591005188475,Global Times,These ads ran without a disclaimer,≤100,2
101905931509478,Adventistas de Esquerda,These ads ran without a disclaimer,≤100,2
242762322285,Luca Senatore,These ads ran without a disclaimer,≤100,1
162891784165227,Kowalczyk Grzegorz ARTFotografia,These ads ran without a disclaimer,≤100,1
101978777820137,purepangolinofficial,These ads ran without a disclaimer,≤100,1
478219022933630,CRAZE,These ads ran without a disclaimer,≤100,1
112203900571165,aaron_anthony89,These ads ran without a disclaimer,≤100,2
323386751573687,J.K. Franko,These ads ran without a disclaimer,≤100,1
102447701461877,Farah London,These ads ran without a disclaimer,≤100,1
325213744501004,"Fluxel - Systeme, Programme, Beratung",These ads ran without a disclaimer,≤100,1
429576850750071,Wolf Events & Music,These ads ran without a disclaimer,≤100,1
1770702423255217,Matthias Rosemann Photography - MAJA F,These ads ran without a disclaimer,≤100,1
102419754798534,Bhagwan Meeting Place of Friends,These ads ran without a disclaimer,≤100,1
1715114662043723,Welcome Dinner Köln,These ads ran without a disclaimer,≤100,1
104174001414018,Kein Bürgermeister für WarenMüritz,These ads ran without a disclaimer,≤100,1
103852861429612,Movie Fandom,These ads ran without a disclaimer,≤100,1
111120690449665,Saga Lumina Beziehungscoaching,These ads ran without a disclaimer,≤100,1
680664748959003,Marine Life Protectors,These ads ran without a disclaimer,≤100,1
101245158401980,Aquaticcreatures,These ads ran without a disclaimer,≤100,1
100175758140502,tat_un,These ads ran without a disclaimer,≤100,4
107965367534236,clocksandrides,These ads ran without a disclaimer,≤100,1
211759399247863,Radu Mihail,These ads ran without a disclaimer,≤100,1
1974798395982471,AOMR,These ads ran without a disclaimer,≤100,10
79511407410,Mercedes-AMG Petronas Formula One Team,These ads ran without a disclaimer,≤100,2
572719819512238,Red Bull Bike,These ads ran without a disclaimer,≤100,2
303761612967731,Ibiza Stones (Official),These ads ran without a disclaimer,≤100,1
1780241602230117,Gexsi,These ads ran without a disclaimer,≤100,1
1846830152230356,Entegro Photovoltaik Systeme GmbH,These ads ran without a disclaimer,≤100,1
211347355565631,AIAYU,These ads ran without a disclaimer,≤100,1
51626468389,UNESCO,These ads ran without a disclaimer,≤100,1
1436922163273961,Judge Carl L. DiFranco Conneaut Municipal Court,Carl DiFranco for Judge,≤100,1
109480914169435,Finance,These ads ran without a disclaimer,≤100,1
104066988637828,Boğaziçi Seçiyor,These ads ran without a disclaimer,≤100,1
552496801548126,Bedel Boseli,These ads ran without a disclaimer,≤100,2
756877521031964,CCTV+,These ads ran without a disclaimer,≤100,2
625435510834926,GastroHero,These ads ran without a disclaimer,≤100,2
701515293538869,Nash City Media,These ads ran without a disclaimer,≤100,1
0,Instagram User 1478476773,These ads ran without a disclaimer,≤100,3
101144325002192,"Airborne, Inc.",These ads ran without a disclaimer,≤100,1
105262494162049,bellezamasculinachilena,These ads ran without a disclaimer,≤100,1
676177499102645,Abruzzo Skipper,These ads ran without a disclaimer,≤100,1
109072503873031,Cc's list,These ads ran without a disclaimer,≤100,5
232553546917809,CR7 and Real Madrid,These ads ran without a disclaimer,≤100,1
0,Instagram User 4192751983,These ads ran without a disclaimer,≤100,1
186841148058266,Hamburger Spendenparlament,These ads ran without a disclaimer,≤100,1
105059394722798,Canada Jobs With or Without Education,These ads ran without a disclaimer,≤100,2
102004425361002,The Timber Ways,These ads ran without a disclaimer,≤100,2
0,Instagram User 5895933617,These ads ran without a disclaimer,≤100,1
113018287202059,Bündnis Stadtklima Mainz-Wiesbaden,These ads ran without a disclaimer,≤100,1
109576161398705,Sottole,These ads ran without a disclaimer,≤100,1
2382214928682687,Valmuz,These ads ran without a disclaimer,≤100,4
1489747274447828,Новини BG - Войнски съюз "Васил Левски" и БНО ''Шипка'',These ads ran without a disclaimer,≤100,1
119582258127974,Nayib Bukele,These ads ran without a disclaimer,≤100,1
100211835127652,Magical Wardrobe Costumes,These ads ran without a disclaimer,≤100,1
698423657163877,Feelington,These ads ran without a disclaimer,≤100,1
100214978892472,"Indonesia Startup, Small Medium Enterprise One Stop Shop",These ads ran without a disclaimer,≤100,3
1223871377737400,Pavlos Wacker,These ads ran without a disclaimer,≤100,1
110504874154435,MF Engineering,These ads ran without a disclaimer,≤100,1
182173838166,Radio Europa Liberă Moldova,These ads ran without a disclaimer,≤100,8
114983078584834,Glinicke Peugeot Kassel,These ads ran without a disclaimer,≤100,1
103410991275865,Impacto Venezuela,These ads ran without a disclaimer,≤100,1
273059952732142,زمان الوصل,These ads ran without a disclaimer,≤100,1
457446654288600,CyberArk,These ads ran without a disclaimer,≤100,13
1734122893367635,The Overpopulation Project,These ads ran without a disclaimer,≤100,1
292780334633,International Christian Embassy Jerusalem (ICEJ),These ads ran without a disclaimer,≤100,2
299822647480045,"Young Tragedy, NZ",These ads ran without a disclaimer,≤100,1
366274970634858,Just Rent Me Car Rental,These ads ran without a disclaimer,≤100,1
392434824963770,Popier,These ads ran without a disclaimer,≤100,1
1707200062878161,Pegida Baden-Württemberg,These ads ran without a disclaimer,≤100,1
192597328320978,Acamar Institute,These ads ran without a disclaimer,≤100,1
372304929782040,Ostbelgien-Info,These ads ran without a disclaimer,≤100,1
1480589225592594,LKR Niedersachsen,These ads ran without a disclaimer,≤100,1
160183307336069,Bessermachen-Designstudio A/S,These ads ran without a disclaimer,≤100,1
106308754748095,Perfect Gift - Tmarctee,These ads ran without a disclaimer,≤100,5
11055104471,ONE,These ads ran without a disclaimer,≤100,3
0,Instagram User 5543655030,These ads ran without a disclaimer,≤100,9
2470747016269816,Polish Life,These ads ran without a disclaimer,≤100,1
110581649586,World Design Organization,These ads ran without a disclaimer,≤100,1
471723932871956,Uwe Hück,These ads ran without a disclaimer,≤100,1
606033089857068,Elbe Magazin - اخبار المانيا,These ads ran without a disclaimer,≤100,3
291547044208199,The Big Blue Swim,These ads ran without a disclaimer,≤100,1
109729634680434,Klimsol,These ads ran without a disclaimer,≤100,1
103518944807445,esjanulionis,These ads ran without a disclaimer,≤100,1
108745728104920,Associazione  A P S O,These ads ran without a disclaimer,≤100,1
1456288367735187,Irish Music Magazine official,These ads ran without a disclaimer,≤100,1
114267657150991,Tunisie Numérique in English,These ads ran without a disclaimer,≤100,1
0,Instagram User 168068625,These ads ran without a disclaimer,≤100,1
461672990517689,Why in the World are They Spraying?,These ads ran without a disclaimer,≤100,2
101867634837688,Respekt für Griechenland,These ads ran without a disclaimer,≤100,1
101767408110435,Uwe Leuchtenberg,ampagne "Die ganze Stadt im Blick" - Uwe Leuchtenberg - Ihr Bürgermeister für Tönisvorst,≤100,1
836310409847158,Cipla Archives,These ads ran without a disclaimer,≤100,1
442672999178128,Beijing Tourism,These ads ran without a disclaimer,≤100,1
857333170972120,SPD Erwitte,These ads ran without a disclaimer,≤100,1
1214045481957795,Giulia Zanella - Photography,These ads ran without a disclaimer,≤100,1
0,Instagram User 145183915,These ads ran without a disclaimer,≤100,1
181450281872329,Inner Circle,These ads ran without a disclaimer,≤100,1
822307394522466,Gender GP,These ads ran without a disclaimer,≤100,1
287470531899910,The World Game,These ads ran without a disclaimer,≤100,1
295326211345064,Voyant Médium Elemiah,These ads ran without a disclaimer,≤100,1
113117165436043,Tierfriedhof Bayreuth,These ads ran without a disclaimer,≤100,1
0,Instagram User 9866297970,These ads ran without a disclaimer,≤100,2
1148601048532167,Eugenie Wallner,These ads ran without a disclaimer,≤100,1
