Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
156726224418189,CSU Karlskron,Dr. Reinhard Brandl MdB,≤100,1
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,≤100,5
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,2
101380948049044,Bürgergemeinschaft Bönen e.V.,Bürgergemeinschaft Bönen e.V.,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
335459801203220,Christian Horend,Christian Horend,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,1
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,1
100207965719804,Dr. Kai Riess,Kai Riess,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
130926605138404,GRÜNE Mühltal,Bündnis 90 / Die Grünen Ortsverband Mühltal,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
100963362300142,Peter Lunk,Peter Lunk,≤100,1
102751185188247,voll klimatisiert - das klimagische Denklabor,Gregor Gärtner,≤100,1
238760152876705,Deutsches Dach-Zentrum e.V.,These ads ran without a disclaimer,≤100,1
138048962930334,DIE LINKE. Mannheim,KV DIE LINKE Mannheim,≤100,1
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
99193207980,Junge Liberale Rems-Murr,Junge Liberale Rems-Murr,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,98
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
1204404969676266,Eva-Maria Schreiber,Eva Schreiber,≤100,1
1533185586760485,Amira Mohamed Ali,Amira Mohamed Ali,≤100,1
102081592078,CDU Velbert,CDU-Velbert,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
1446217665390386,V-Partei³ - Landesverband Bayern,V-Partei³ - Landesverband Bayern,≤100,1
105192997577244,Bündnis 90 / Die Grünen Werther/Westf.,These ads ran without a disclaimer,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
239980126042662,Mit Gas geht's,These ads ran without a disclaimer,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
76917847036,Junge Union München,Junge Union München,≤100,2
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
2003250716397126,Freie Wähler Gelsenkirchen,Frank Perlik,≤100,1
109612067877307,Alexander von Essen,Alexander Niclas Von Essen,≤100,1
108141678112040,Frank Tempel,Kreisverband DIE LINKE. Saalfeld-Rudolstadt,≤100,1
2729474003759305,Waltroper Aufbruch,Bernhard Gerhard Schäfer,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
104966247887525,Braindom,These ads ran without a disclaimer,≤100,5
187134994767605,SPD Karlsfeld,Franz Gerhard Trinkl,≤100,1
130629980818261,AfD-Fraktion im Landtag des Saarlandes,AfD-Fraktion im Landtag des Saarlandes,≤100,1
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100,1
105480085111665,Lobbyisten für Kinder LV NRW,Franziska Graalmann,≤100,1
236723786511664,FDP Lindau,Manuel Grotz,≤100,1
507719229383563,CDU Bad Soden am Taunus,CDU Bad Soden am Taunus,≤100,1
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
1556709884550451,Jean-Pascal Hohm,Jean-Pascal Hohm,≤100,1
202775776412980,Kameradistinnen,Marcus Uriona,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100,1
108809337492654,Bündnis90/Die Grünen Damme,Florian Alexander Sebastian Thamann,≤100,1
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,1
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,37
107758468155044,Charlotte Michel,Judith Höfler,≤100,2
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,2
103867138003559,Artists In Masks - a pan-european artists collective,These ads ran without a disclaimer,≤100,1
1728079457417795,Ruhr Nachrichten Dortmund,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
309880835800076,Jana Schimke,Jana Schimke,≤100,2
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
705012212943068,SPD Essen-Katernberg-Schonnebeck,Werner Meys,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
475264629229879,Die Alzeyer SPD,SPD Ortsverein Alzey,≤100,1
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,1
181572105511783,CDU Oestrich-Winkel,CDU Oestrich-Winkel,≤100,1
101446918388544,Zukunft gestalten in Bosnien e.V.,These ads ran without a disclaimer,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
103289575286600,Judith Meier,Judith Meier - CDU Bückeburg,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
1992801314101660,DIE LINKE. Viersen,DIE LINKE. Viersen,≤100,1
444421099353086,Freiheit ohne Druck,Therapieverbund Ludwigsmühle  gGmbH,≤100,1
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,1
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
1757842324535579,Susanne Ferschl,Susanne Ferschl,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
563753786980536,Kathrin Vogler,Kathrin Vogler,≤100,1
808688672806238,AKO Immobilien GmbH,AKO Immobilien GmbH,≤100,1
143310975754248,Alexander Carapinha Hesse,Alexander Carapinha Hesse,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
107569638179552,Dr. Marco G. Schinze-Gerber - Kandidat für den Rat der Stadt Sehnde,MARCO REINER GERHARD SCHINZE-GERBER,≤100,1
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,1
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,3
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,1
120445429360135,Frauenhauskoordinierung e.V.,Frauenhauskoordinierung e.V.,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
249345888475161,DIE LINKE.Remscheid,Axel Behrend,≤100,1
110847993986486,Bounce Back Opferberatung Saar,These ads ran without a disclaimer,≤100,1
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
114051096811588,RUHR SPD,RuhrSPD,≤100,5
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,3
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
174137581751,Linkspolitiker Richard Pitterle,Richard Pitterle,≤100,1
1510331509228723,CDU Klein Hehlen,CDU Ortsverband Klein Hehlen,≤100,1
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,1
329646197084497,CDU Bottrop,CDU Bottrop,≤100,3
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,1
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,3
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
217186771682044,RE/MAX Limburg,RE/MAX Ihr Immobilienberater,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
104317331909970,Benjamin Bauch - WG Celle,Benjamin Bauch,≤100,1
109244044755090,Michaela Beier,Michaela Beier,≤100,2
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,2
549212678619372,Finn Kortkamp,Finn Erik Kortkamp,≤100,1
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100,1
206313348101616,Istdaskunstoderkanndasweg,Danyel Mamedov,≤100,2
1454887271405942,SPD-Kürten,SPD-Kreisverband Rheinisch-Bergischer-Kreis,≤100,1
104933877715276,CDA Heidelberg,Christof Manfred Hofele,≤100,1
157214766437255,SPD Dedensen,SPD Dedensen,≤100,1
107207577738620,Thomas Zawalski,Domenic Markus Preukschas,≤100,1
101308135425850,Michael Baum,Michael Baum,≤100,2
282673895776831,"Uwe Adler, MdL",Uwe Adler,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
1703557629961221,SWN - Stadtwerke Neuwied GmbH,SWN - Stadtwerke Neuwied GmbH,≤100,1
477592369036900,SPD Ortsverein Dortmund Marten,SPD-Ortsverein Dortmund-Marten,≤100,1
103932881301294,SPD Merzenich,SPD OV Merzenich,≤100,1
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
128422283926961,FDP Willich,FDP Willich,≤100,1
206580156393442,Stefanie Fuchs MdA,Stefanie Julia Fuchs,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,1
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100,5
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
380162436147660,JAfD,JAfD,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
100213415459954,Opposition im Marktgemeinderat Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
148230382246175,Sozialdemokratische Partei Harpstedt,Daniel Helms,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,3
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
332067873971,Eßlinger Zeitung,"Bechtle, Graphische Betriebe und Verlagsgesellschaft (Bechtle Verlag und Esslinger Zeitung) GmbH & Co. KG",≤100,1
1018827281540847,Grüne Gellersen,Mark Stark,≤100,1
135690223167353,Die Grünen Leer,Bündnis 90 / Die Grünen Kreisverband Leer,≤100,1
104442702975074,Jusos Krefeld,Stella Johanna Claudia Rütten,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
103415761948504,Installation Solaranlage,These ads ran without a disclaimer,≤100,66
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
104430465219598,Grobmeier GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
695377107515174,elisa maria elß,Elisa Maria Elß,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
2135783946742527,Claudia John - Freie Wähler,Claudia John - Freie Wähler,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,1
242343555837158,Männer,blu media network GmbH,≤100,1
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
107082995037874,René Cardinal,Rene Cardinal,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,5
107652469330889,SPD Sachsen-Anhalt,SPD Sachsen-Anhalt,≤100,1
140075319341365,Jugendzentrum Weiden,Jugendzentrum Weiden,≤100,1
103456733118370,FDP-Kreisverband Rotenburg (Wümme),FDP Rotenburg,≤100,1
105583126202684,Junge Union Kassel-Land,Daniel Rudenko,≤100,1
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,1
226018367465596,CDU Ostprignitz-Ruppin,CDU OPR,≤100,1
237667552993187,FDP Coburg,Nico Appelfeller,≤100,1
183702711674959,SPD Lüdenscheid,SPD Lüdenscheid,≤100,1
1124562627587238,Wählergemeinschaft Drebber - WGD,Dominik Heuer,≤100,1
697660787053470,Diamonds and Brownies,These ads ran without a disclaimer,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,2
271782702920153,SPD Ortsverein Neuenkirchen-Merzen-Voltlage,SPD Ortsverein Neuenkirchen-Merzen-Voltlage c/o Daniel Schweer,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,4
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
258433840958209,Bündnis 90 / Die Grünen Halstenbek,Bündnis 90/Die Grünen Ortsverband Halstenbek,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
115791799979438,DGB Nord,DGB Nord,≤100,1
817591645108640,Keifert GmbH Gebäudereinigung,Keifert GmbH Gebäudereinigung,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,3
1968237610099835,SmF-Bundesverband Sozialdienst muslimischer Frauen e.V.,These ads ran without a disclaimer,≤100,1
106251951198535,Einova,These ads ran without a disclaimer,≤100,1
229987757168787,Freie Wähler Puschendorf,Stephan Buck,≤100,1
111484047852464,Solarstrom,These ads ran without a disclaimer,≤100,48
109048701498312,Heiko Aschenbeck,Heiko Fritz Aschenbeck,≤100,2
213148952141497,SPD-Henstedt-Ulzburg,Martina Kunzendorf,≤100,1
367449920877394,Susanna Masur,Susanna Barbara Masur,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
16697124481,Amerikahaus München,Amerikahaus München,≤100,1
180406922444317,René Springer,René Springer,≤100,1
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
1038999749636625,AfD Stadtverband Brühl,AfD Stadtverband Brühl,≤100,1
101441998957122,DieBasis Augsburg,These ads ran without a disclaimer,≤100,2
811355685586760,SPD Wartburgkreis,Maik Klotzbach,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,1
534506233236134,SPD Ammersbek,SPD Ammersbek,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,1
462676594189086,Integrationsbeirat Stadt Augsburg,These ads ran without a disclaimer,≤100,1
192366634234393,Bürger für Freital,Bürger für Freital,≤100,1
102679515194455,UWG  DADI - Unabhängige Wählergemeinschaften Darmstadt-Dieburg,Unabhängige Wählergemeinschaften Darmstadt-Dieburg e.V. (UWG),≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100,1
103226205187854,Kai Scherf Ihr Kandidat für den Gemeinderat Berne,https://kai-scherf.de,≤100,1
108003994933559,Meine Stimme in der Stadt,Meine Stimme in der Stadt,≤100,1
944718015624191,Bündnis 90/Die Grünen Griesheim,Martin Tichy,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,1
1754931991486143,Supermarkt Inside,These ads ran without a disclaimer,≤100,1
141345402562251,DGB Jugend,These ads ran without a disclaimer,≤100,1
102594405446669,UWG Kalbe,These ads ran without a disclaimer,≤100,1
111078392276328,Piratenpartei Berlin,These ads ran without a disclaimer,≤100,1
565290846903673,CDU Burbach,Andreas Neumüller,≤100,1
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,1
199582526743398,CDU Karben,Stephan Theiß,≤100,1
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,2
847209828957009,Robert Langer,Robert Langer,≤100,2
792310557790487,Ingo Charnow,Ingo Charnow,≤100,1
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100,1
170274526966200,KRGA Kobler Rosing Gerstl Asen Steuerberater PartG mbB,Christoph Robert Gerstl,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
2286018874983425,Oceanmata,Oceanmata GmbH,≤100,3
1839050266321706,Thomas Estrada,machen.de,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
2227491567500477,CDU-Fraktion im VRR,CDU-Fraktion im ZV VRR,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,1
170572549632271,Jusos im Kreis Böblingen,Martin Wenger,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,1
1068034419904271,بالعربية Rojnews,These ads ran without a disclaimer,≤100,1
1691758141087143,Büning Creative Wohngestalter,Büning Creative Wohngestalter,≤100,1
1017080461713996,Torres Brandy,These ads ran without a disclaimer,≤100,2
109078099138889,Renewable Energy Group,These ads ran without a disclaimer,≤100,1
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,2
850743671661412,Kirche im NDR,Kirche im NDR,≤100,1
315321281924550,André Berghegger,André Berghegger,≤100,6
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
219581985143890,Perri Chase,These ads ran without a disclaimer,≤100,1
573788659360991,NIKIN,These ads ran without a disclaimer,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
109511454141431,The Rational View with Dr. Al Scott,These ads ran without a disclaimer,≤100,1
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
1198666060158811,CDU Zetel-Neuenburg,Ole Peuckert,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
172537373597,Patagon Journal,These ads ran without a disclaimer,≤100,1
107302283953890,Rabbi Laskin,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
101553402140782,Photovoltaik Deutschland,These ads ran without a disclaimer,≤100,30
272119469581,Mammut,These ads ran without a disclaimer,≤100,3
303129746800178,Jens Völker,Jens Völker,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
