Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,1
161811253835696,Grüne Köln,GRÜNE Köln,≤100,1
130926605138404,GRÜNE Mühltal,Bündnis 90 / Die Grünen Ortsverband Mühltal,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,2
104490865286965,Tom-Guss,Tom Guss,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
102981044900058,Michael Fritz,Michael Fritz,≤100,1
102751185188247,voll klimatisiert - das klimagische Denklabor,Gregor Gärtner,≤100,1
1781036395532301,Grün-Links Ingolstadt GLI,These ads ran without a disclaimer,≤100,2
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,2
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,1
109192024187887,SPD Ortsverein in der Mindener Innenstadt,SPD OV Minden,≤100,1
101620435451767,Maria Tillmann,Kreisverband HSK Bündnis 90 / Die Grünen,≤100,1
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,2
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,2
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,1
521077871295454,Nab Raj Roshyara - नव राज रोस्यारा,These ads ran without a disclaimer,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,2
213148952141497,SPD-Henstedt-Ulzburg,Martina Kunzendorf,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
188533634558159,DIE LINKE. Altenburger Land,Torge Dermitzel,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,2
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,2
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,2
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
855325797911474,CDU Eppstein,CDU Eppstein,≤100,1
450753421701084,Mirko Heuer,Mirko Heuer,≤100,1
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,2
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
102396854437982,Rene-Peter Paschold,Rene-Peter Paschold,≤100,1
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,1
192366634234393,Bürger für Freital,Bürger für Freital,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
609396223238847,Plümpe Kälte-& Klimatechnik,These ads ran without a disclaimer,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
107544264993435,Simon W. Schmeisser  - Sozialliberal und Unabhängig,Simon Willi Schmeißer,≤100,1
104566004811299,Marc Nees,Marc Nees,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,2
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,1
149652838442562,PalmArtPress,These ads ran without a disclaimer,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
565290846903673,CDU Burbach,Andreas Neumüller,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
760083757359567,SPD Donnersbergkreis,SPD Donnersbergkreis,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
1703557629961221,SWN - Stadtwerke Neuwied GmbH,SWN - Stadtwerke Neuwied GmbH,≤100,1
110700210813315,SPD-Kerpen-Mitte/West,Andreas Nagel,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
185150366941661,Mark Kürble,Mark Andreas Kürble,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,1
1138335819673789,AfD Guben,Daniel Münschke,≤100,1
1454887271405942,SPD-Kürten,SPD-Kreisverband Rheinisch-Bergischer-Kreis,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
271782702920153,SPD Ortsverein Neuenkirchen-Merzen-Voltlage,SPD Ortsverein Neuenkirchen-Merzen-Voltlage c/o Daniel Schweer,≤100,1
106706775037850,Politisches-Forum.de,Anton Waldemar Fred,≤100,1
100795342171528,Elke Weihusen Tierschutzpartei,Partei Mensch Umwelt Tierschutz (Tierschutzpartei),≤100,1
1813629862211123,Gewerkschaft NGG Ost,These ads ran without a disclaimer,≤100,1
194770427221739,DIE LINKE. Freiburg,DIE LINKE - Kreisverband Freiburg,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
151649145006,Citizens of Europe,Citizens of Europe e.V.,≤100,1
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,1
107356747671298,dott - dortmunder tanz- und theaterszene,These ads ran without a disclaimer,≤100,2
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,1
251391431596308,CDU Leverkusen,CDU Fraktion Leverkusen,≤100,1
157214766437255,SPD Dedensen,SPD Dedensen,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
107207577738620,Thomas Zawalski,Domenic Markus Preukschas,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
424326837598599,CDU Versmold,CDU Stadtverband Versmold,≤100,1
140210079979408,Linksjugend Hildesheim,Linksjugend solid Hildesheim,≤100,4
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,6
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
109612067877307,Alexander von Essen,Alexander Niclas Von Essen,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
1287910941236600,AfD Fraktion Darmstadt,These ads ran without a disclaimer,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
1038999749636625,AfD Stadtverband Brühl,AfD Stadtverband Brühl,≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
282673895776831,"Uwe Adler, MdL",Uwe Adler,≤100,1
170274526966200,KRGA Kobler Rosing Gerstl Asen Steuerberater PartG mbB,Christoph Robert Gerstl,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Boris Czerwenka,≤100,1
307329336131482,CDU Stadtbezirksverband Essen-Zollverein,CDU Zollverein,≤100,1
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
145813845454361,Grüne Jugend Köln,Grüne Jugend Köln,≤100,1
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
477592369036900,SPD Ortsverein Dortmund Marten,SPD-Ortsverein Dortmund-Marten,≤100,1
2192425917672587,Two Sides Deutschland,These ads ran without a disclaimer,≤100,1
768090693286769,SPD Rastede,Dennis Eike,≤100,1
427247874045427,Ruhr Nachrichten Lünen,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,1
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
175396302507817,AStA Uni Köln,AStA der Universität zu Köln,≤100,1
1101007896651194,Stadtwerke Frankenthal,These ads ran without a disclaimer,≤100,2
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
1593889487318171,Apothekerkammer Nordrhein,These ads ran without a disclaimer,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,6
104000011581009,Stefanie Wagner-Boysen,Stefanie Wagner-Boysen,≤100,2
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
1410718009143557,SPD Leutenbach,Pierre Orthen,≤100,1
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
223098394554255,E.ON Innovation,These ads ran without a disclaimer,≤100,1
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,2
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
104134548384669,Für Moers,Fraktion "Für Moers",≤100,1
1198666060158811,CDU Zetel-Neuenburg,Ole Peuckert,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
103932881301294,SPD Merzenich,SPD OV Merzenich,≤100,1
1018827281540847,Grüne Gellersen,Mark Stark,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
545040792244231,"Dr. Fabian Mehring, MdL",These ads ran without a disclaimer,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
108056398028168,DresdenZero,DresdenZero,≤100,1
316693785076772,CDU Ratsfraktion Braunschweig,Thorsten Köster,≤100,1
112351955480059,FDP Wunstorf,Jelger Gereon Tosch,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
2286018874983425,Oceanmata,Oceanmata GmbH,≤100,3
944718015624191,Bündnis 90/Die Grünen Griesheim,Martin Tichy,≤100,1
332067873971,Eßlinger Zeitung,"Bechtle, Graphische Betriebe und Verlagsgesellschaft (Bechtle Verlag und Esslinger Zeitung) GmbH & Co. KG",≤100,1
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,1
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
380162436147660,JAfD,JAfD,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
108006910577041,Christ Embassy Bonn Rhein-Sieg Outreach,These ads ran without a disclaimer,≤100,1
230202191059203,SPD Ortsverein Salzwedel,SPD Ortsverein Salzwedel,≤100,1
360115584759099,Plastic Free World Conference,These ads ran without a disclaimer,≤100,5
147772805659767,Gert-Jan Segers,These ads ran without a disclaimer,≤100,1
2001394340095147,Freie Wähler Kreis Pinneberg,Holger Steffen,≤100,1
1336955779659489,CDU für Südstadt-Bult,Dennis Wartenberg,≤100,1
388099988000998,Domforum,These ads ran without a disclaimer,≤100,1
100175301939521,Vmeste,These ads ran without a disclaimer,≤100,1
107989198250291,Schnee-Gronauer für Schüttorf,Andreas Schnee-Gronauer,≤100,1
392117430870593,FDP Heidekreis,Andreas Reinert,≤100,1
534506233236134,SPD Ammersbek,SPD Ammersbek,≤100,1
1410949002319344,Alpengummi,These ads ran without a disclaimer,≤100,1
111928020350442,International Family News,These ads ran without a disclaimer,≤100,1
104076868624002,Meik Mervar für Jümme,These ads ran without a disclaimer,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,1
1568652989915658,SPD Bordesholm,Yannic Hinz,≤100,1
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,1
563753786980536,Kathrin Vogler,Kathrin Vogler,≤100,1
107052639377134,SPD-Ortsverein Loga,These ads ran without a disclaimer,≤100,1
265345800469382,Hyundai Motor Group,These ads ran without a disclaimer,≤100,1
397740513714299,Seniorenunion Fürstenfeldbruck,Ludwig Ernst Gascher,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,1
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,1
349780828756016,Misbah Khan,Bündnis 90/Die Grünen RLP,≤100,1
225087320874561,Timm Bußmann,These ads ran without a disclaimer,≤100,1
816066581776307,Polskie Biuro w Niemczech,These ads ran without a disclaimer,≤100,1
189439405146813,Smartwool,These ads ran without a disclaimer,≤100,2
108003994933559,Meine Stimme in der Stadt,Meine Stimme in der Stadt,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
111321417730898,Naschware,These ads ran without a disclaimer,≤100,1
186128571494326,MdB Sören Pellmann,Die Linke. Stadtverband Leipzig,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
639062399445342,CDU Gemeindeverband Faßberg-Müden,These ads ran without a disclaimer,≤100,2
329646197084497,CDU Bottrop,CDU Bottrop,≤100,1
101820982036680,CDU Großenkneten,CDU Großenkneten,≤100,1
666226583419397,Reiner Tammen,These ads ran without a disclaimer,≤100,1
102807968511103,Morris Ziramo Author,These ads ran without a disclaimer,≤100,1
994983930512733,Social Science Works,Social Science Works gUG,≤100,1
103644021532812,SPD Hanau Kesselstadt,Roger Fritz,≤100,1
1058650704299224,Denim Privé,These ads ran without a disclaimer,≤100,1
0,Instagram User 4951893520,These ads ran without a disclaimer,≤100,1
1063265547106239,Amal berlin news farsi-dari,"Amal, Berlin!",≤100,1
105003485258793,Aktualności TVP,These ads ran without a disclaimer,≤100,1
529170894258162,The Modern Libya Movement حراك ليبيا الحديثه,These ads ran without a disclaimer,≤100,1
438114096337143,Jean Yann Records,These ads ran without a disclaimer,≤100,1
174520041078,University College Dublin,These ads ran without a disclaimer,≤100,1
170539042978124,ICNA Council for Social Justice,These ads ran without a disclaimer,≤100,4
183046925086634,TICCC,These ads ran without a disclaimer,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
648619305175662,FDP  Bad Honnef,FDP Ortsverband Bad Honnef,≤100,1
1423808227861238,CDU Gemeindeverband Mecklenburg-Mitte - Teterow,These ads ran without a disclaimer,≤100,1
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
163124739179681,VBN Tech,These ads ran without a disclaimer,≤100,1
113808950752360,Mohammed Ali Slim,These ads ran without a disclaimer,≤100,1
362102717570108,Raison app,These ads ran without a disclaimer,≤100,2
100662049025225,The Wola Massacre / Rzeź Woli,These ads ran without a disclaimer,≤100,1
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,1
110038557114533,5 Media,These ads ran without a disclaimer,≤100,1
865487096940295,Markus Effenberger,These ads ran without a disclaimer,≤100,1
103236094766971,Ulrich T. Christenn - Grüner Stadtrat vom Brill-Arrenberg,Ulrich-Timo Christenn,≤100,2
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,2
973397256086376,Care4parents,These ads ran without a disclaimer,≤100,1
369100376826,European Journalism Centre (EJC),These ads ran without a disclaimer,≤100,1
452924838091696,Big Daddy V-Viscera,These ads ran without a disclaimer,≤100,1
115791799979438,DGB Nord,DGB Nord,≤100,1
472901656168578,The European Championships,These ads ran without a disclaimer,≤100,1
258256317943831,UNICEF Brussels Office,These ads ran without a disclaimer,≤100,1
129980887899,Oris,These ads ran without a disclaimer,≤100,1
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100,2
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,2
112105650147833,Word Find,These ads ran without a disclaimer,≤100,4
103581825025121,StopFinning-Magyarország,StopFinningEU,≤100,1
101377492267049,CDU Sickte,Andireas Fabian Dienstweg,≤100,1
1572851636304771,DGB Rechtsschutz,These ads ran without a disclaimer,≤100,1
326877524061397,Junge Union Kreisverband Recklinghausen,Junge Union Kreisverband Recklinghausen,≤100,1
226830347447361,NordVPN,These ads ran without a disclaimer,≤100,1
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100,1
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
223541224366408,Ruhr Nachrichten Schwerte,Ruhr Nachrichten,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100,1
208282072530799,Saarland Staatskanzlei,Saarland Staatskanzlei,≤100,1
101340162293629,Chromoscience,These ads ran without a disclaimer,≤100,1
129989297023,Franklin University Switzerland,These ads ran without a disclaimer,≤100,1
101995885466368,CDU Martfeld,These ads ran without a disclaimer,≤100,1
242605122806419,C.J. ROCKER,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,4
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
979325348764948,Horizons Group - Batumi,These ads ran without a disclaimer,≤100,1
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
0,Instagram User 4681974971,These ads ran without a disclaimer,≤100,1
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,1
106654065081743,MKAKKOii- 0830- 4,These ads ran without a disclaimer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,2
0,Instagram User 5543655030,These ads ran without a disclaimer,≤100,2
